378,0.030624669082462787,0.04038028940558434
379,0.04901958456262946,0.03581568114459514
380,0.04166200123727322,0.035006707161664964
381,0.035048815943300726,0.04010347221046686
382,0.05936483396217227,0.03561549447476864
383,0.03010036511346698,0.04687162525951862
384,0.061752690151333806,0.03601088188588619
385,0.025461131501942874,0.03808083888143301
386,0.04125399399548769,0.040632485412061214
387,0.03145316259935498,0.04128901027143002
388,0.05173415806144476,0.03828275576233864
389,0.02596809942275286,0.03660104721784592
390,0.026008682772517205,0.03797308281064034
391,0.03674849782139063,0.03933602143079042
392,0.055019609052687886,0.03311802688986063
393,0.027636004630476236,0.037931911274790765
394,0.04134774148464203,0.03818989973515272
395,0.050789001043885944,0.034222621284425256
396,0.025424494668841363,0.03580986298620701
397,0.04553725505247712,0.038045273162424564
398,0.039949972089380024,0.03815745767205954
399,0.04759568052366376,0.03827662505209446
400,0.038922040816396476,0.034605801850557324
401,0.029425145015120505,0.03536469042301178
402,0.035607768651098014,0.03260023016482592
403,0.02272892002016306,0.03311570230871439
404,0.02478424387052655,0.0330234820023179
405,0.030448111034929753,0.03252586591988802
406,0.033097824547439814,0.03167996816337108
407,0.024405333008617164,0.03365939725190401
408,0.03569748945534229,0.03348782733082771
409,0.027644081395119428,0.03269485384225845
410,0.033471317887306215,0.03135235235095024
411,0.02751275520771742,0.03215740360319615
412,0.031287577375769614,0.03170680198818445
413,0.029006825406104327,0.031018299423158167
414,0.031139978375285864,0.03224463574588299
415,0.026557043194770813,0.032608835212886336
416,0.030453730653971434,0.034649277664721014
417,0.03659774085506797,0.03276326823979616
418,0.024199023079127073,0.036135772801935674
419,0.0286401142552495,0.03315955400466919
420,0.031927784830331804,0.032200539112091066
421,0.02577157201245427,0.0321284931153059
422,0.03346948523074388,0.03253188170492649
423,0.029618841223418714,0.03386952020227909
424,0.03180957958102226,0.0314307875931263
425,0.023597479090094565,0.032511242851614955
426,0.03260943427681923,0.03361218068748713
427,0.02907202744856477,0.03266102131456137
428,0.0314478044770658,0.03147812969982624
429,0.027187783308327197,0.03126648161560297
430,0.03263619303703308,0.031152658350765704
431,0.02323372110724449,0.040814260952174664
432,0.03554000083357096,0.03750500306487083
433,0.02965890109539032,0.035223355330526826
434,0.03322379380464554,0.03277896959334612
435,0.02271360395476222,0.032972728833556175
436,0.02882234089076519,0.03531868979334831
437,0.036481253392994406,0.03195159286260605
438,0.02642755154520273,0.03369385208934546
439,0.03563895545899868,0.03261695690453052
440,0.02321526499465108,0.03385938741266727
441,0.03572887318208814,0.030192166194319726
442,0.022221768479794263,0.03213794101029634
443,0.028066882900893687,0.030770153645426034
444,0.026127097811549902,0.03340126816183329
445,0.03376449828967452,0.03690437208861112
